
York|1936-2|00000195.txt
State|1936-2|00000195.txt
College|1936-2|00000195.txt
of|1936-2|00000195.txt
Crowd|1936-2|00000195.txt
View|1936-2|00000195.txt
Washington|1936-2|00000195.txt
Nebraska|1936-2|00000195.txt
Ohio|1936-2|00000195.txt
Ohio|1936-2|00000195.txt
America|1936-2|00000195.txt
Nebraska|1936-2|00000195.txt
Ohio|1936-2|00000195.txt
Waslr|1936-2|00000195.txt
Iowa|1936-2|00000169.txt
Notre|1936-2|00000169.txt
Dame|1936-2|00000169.txt
Mount|1936-2|00000169.txt
Halyoke|1936-2|00000169.txt
New|1936-2|00000169.txt
England|1936-2|00000169.txt
North|1936-2|00000169.txt
Carolina|1936-2|00000169.txt
Tennessee|1936-2|00000169.txt
North|1936-2|00000169.txt
Carolina|1936-2|00000169.txt
Tar|1936-2|00000169.txt
Heel|1936-2|00000169.txt
stadium|1936-2|00000169.txt
Hicks|1936-2|00000211.txt
Hall|1936-2|00000211.txt
West|1936-2|00000211.txt
Indies|1936-2|00000211.txt
Buckv|1936-2|00000211.txt
Texas|1936-2|00000211.txt
Pasadena|1936-2|00000208.txt
New|1936-2|00000208.txt
Wilmington|1936-2|00000208.txt
Milwaukee|1936-2|00000208.txt
France|1936-2|00000208.txt
Fairbury|1936-2|00000208.txt
Omaha|1936-2|00000208.txt
Omaha|1936-2|00000208.txt
South|1936-2|00000208.txt
Dakota|1936-2|00000208.txt
Black|1936-2|00000208.txt
Hills|1936-2|00000208.txt
Caracas|1936-2|00000208.txt
Arctic|1936-2|00000208.txt
Antarctic|1936-2|00000208.txt
Arctic|1936-2|00000208.txt
Albany|1936-2|00000166.txt
ALBANY|1936-2|00000166.txt
New|1936-2|00000166.txt
York|1936-2|00000166.txt
Roosevcli|1936-2|00000166.txt
Congo|1936-2|00000166.txt
Innkc|1936-2|00000166.txt
Draco|1936-2|00000166.txt
Virginia|1936-2|00000166.txt
Ohio|1936-2|00000210.txt
Massachw|1936-2|00000210.txt
Wallﬂower|1936-2|00000210.txt
Iowa|1936-2|00000210.txt
Phi|1936-2|00000173.txt
Delt|1936-2|00000173.txt
Walden|1936-2|00000173.txt
Barnard|1936-2|00000173.txt
Philadelphia|1936-2|00000173.txt
Dayton|1936-2|00000173.txt
New|1936-2|00000173.txt
Waldorf|1936-2|00000173.txt
Tuxedo|1936-2|00000173.txt
Chesterﬁeld|1936-2|00000173.txt
Albany|1936-2|00000206.txt
ALBANY|1936-2|00000206.txt
Statr|1936-2|00000206.txt
London|1936-2|00000206.txt
Victoria|1936-2|00000206.txt
Lorraine|1936-2|00000206.txt
Houghton|1936-2|00000206.txt
New|1936-2|00000206.txt
Scotland|1936-2|00000206.txt
West|1936-2|00000179.txt
Point|1936-2|00000179.txt
Arkansas|1936-2|00000179.txt
India|1936-2|00000179.txt
Alabama|1936-2|00000179.txt
California|1936-2|00000179.txt
Chicago|1936-2|00000179.txt
Keystone|1936-2|00000179.txt
Plant|1936-2|00000179.txt
Wellesley|1936-2|00000189.txt
Du|1936-2|00000189.txt
e|1936-2|00000189.txt
Stadium|1936-2|00000189.txt
Minnesota|1936-2|00000189.txt
Washington|1936-2|00000159.txt
Park|1936-2|00000159.txt
Delhi|1936-2|00000159.txt
Washington|1936-2|00000159.txt
Avenue|1936-2|00000159.txt
Florence|1936-2|00000159.txt
New|1936-2|00000159.txt
York|1936-2|00000159.txt
Boulevard|1936-2|00000159.txt
Cafeteria|1936-2|00000159.txt
ALBANY|1936-2|00000159.txt
Chesterﬁelds|1936-2|00000182.txt
London|1936-2|00000182.txt
Amherst|1936-2|00000182.txt
Gettysburg|1936-2|00000182.txt
Bryn|1936-2|00000182.txt
Mawr|1936-2|00000182.txt
Connecticut|1936-2|00000182.txt
New|1936-2|00000182.txt
York|1936-2|00000182.txt
Louisiana|1936-2|00000182.txt
State|1936-2|00000182.txt
Richmond|1936-2|00000182.txt
Edgcwmd|1936-2|00000182.txt
Park|1936-2|00000182.txt
Chi|1936-2|00000182.txt
Sig|1936-2|00000182.txt
St|1936-2|00000182.txt
Florida|1936-2|00000157.txt
Tempe|1936-2|00000157.txt
Arizona|1936-2|00000157.txt
Memorla|1936-2|00000157.txt
Schenec|1936-2|00000199.txt
Illinst|1936-2|00000199.txt
Albany|1936-2|00000199.txt
Husth|1936-2|00000199.txt
Scotland|1936-2|00000199.txt
ALBANY|1936-2|00000201.txt
Strattuer|1936-2|00000201.txt
New|1936-2|00000201.txt
Ill|1936-2|00000201.txt
Wilhur|1936-2|00000201.txt
Valley|1936-2|00000201.txt
Iloor|1936-2|00000201.txt
Chicago|1936-2|00000194.txt
New|1936-2|00000194.txt
York|1936-2|00000194.txt
City|1936-2|00000194.txt
Seattle|1936-2|00000180.txt
New|1936-2|00000180.txt
Jersey|1936-2|00000180.txt
Paris|1936-2|00000180.txt
Myskania|1936-2|00000160.txt
Chesterﬁeld|1936-2|00000160.txt
Leeso|1936-2|00000160.txt
St|1936-2|00000160.txt
St|1936-2|00000160.txt
Ainyot|1936-2|00000203.txt
MARGISON|1936-2|00000203.txt
Boulevard|1936-2|00000203.txt
Cafeteria|1936-2|00000203.txt
Albany|1936-2|00000203.txt
ALBANY|1936-2|00000203.txt
Michigan|1936-2|00000197.txt
Loiko|1936-2|00000197.txt
Michigan|1936-2|00000197.txt
Drake|1936-2|00000197.txt
Missouri|1936-2|00000197.txt
Walden|1936-2|00000204.txt
Troy|1936-2|00000204.txt
Town|1936-2|00000204.txt
Hall|1936-2|00000204.txt
America|1936-2|00000204.txt
Western|1936-2|00000204.txt
Ontario|1936-2|00000204.txt
Western|1936-2|00000204.txt
Ontario|1936-2|00000204.txt
ALBANY|1936-2|00000165.txt
St|1936-2|00000165.txt
St|1936-2|00000165.txt
Laudis|1936-2|00000165.txt
Shapiro|1936-2|00000165.txt
America|1936-2|00000165.txt
Florence|1936-2|00000165.txt
Nelbuch|1936-2|00000165.txt
Penn|1936-2|00000167.txt
Penn|1936-2|00000167.txt
California|1936-2|00000167.txt
ALBANY|1936-2|00000161.txt
Htate|1936-2|00000161.txt
America|1936-2|00000161.txt
Kappa|1936-2|00000161.txt
Phi|1936-2|00000161.txt
Kappa|1936-2|00000161.txt
Virginia|1936-2|00000161.txt
Inirriugton|1936-2|00000161.txt
Virginia|1936-2|00000161.txt
Yinccntiaa|1936-2|00000161.txt
America|1936-2|00000161.txt
Virginia|1936-2|00000213.txt
Nan|1936-2|00000213.txt
Eatery|1936-2|00000213.txt
Rotunda|1936-2|00000213.txt
Carolinas|1936-2|00000213.txt
Georgia|1936-2|00000213.txt
Maryland|1936-2|00000213.txt
Chesterﬁeld|1936-2|00000213.txt
Turkey|1936-2|00000213.txt
Greece|1936-2|00000213.txt
Sprague|1936-2|00000200.txt
Sprague|1936-2|00000200.txt
Schenectady|1936-2|00000200.txt
Boulevard|1936-2|00000200.txt
Cafeteria|1936-2|00000200.txt
ALBANY|1936-2|00000200.txt
Intersorority|1936-2|00000151.txt
Tea|1936-2|00000151.txt
Versailles|1936-2|00000151.txt
Geneva|1936-2|00000151.txt
England|1936-2|00000151.txt
United|1936-2|00000151.txt
States|1936-2|00000151.txt
Wisconsin|1936-2|00000151.txt
Newburgh|1936-2|00000151.txt
Nevaurgh|1936-2|00000151.txt
Free|1936-2|00000151.txt
Academy|1936-2|00000151.txt
Boulevard|1936-2|00000151.txt
Cafeteria|1936-2|00000151.txt
ALBANY|1936-2|00000151.txt
Nassau|1936-2|00000191.txt
Chesterfield|1936-2|00000191.txt
Cigarettes|1936-2|00000191.txt
Paris|1936-2|00000191.txt
Sigma|1936-2|00000191.txt
Alpha|1936-2|00000191.txt
Chesterfield|1936-2|00000191.txt
Albany|1936-2|00000193.txt
Virginia|1936-2|00000193.txt
Stool|1936-2|00000193.txt
ALBANY|1936-2|00000193.txt
Dallas|1936-2|00000193.txt
Texas|1936-2|00000193.txt
New|1936-2|00000193.txt
York|1936-2|00000193.txt
Washington|1936-2|00000193.txt
Illiol|1936-2|00000193.txt
Novembcr|1936-2|00000193.txt
Springstccu|1936-2|00000193.txt
Atlantic|1936-2|00000185.txt
Albany|1936-2|00000202.txt
Virginia|1936-2|00000202.txt
Stool|1936-2|00000202.txt
ALBANY|1936-2|00000202.txt
Virginia|1936-2|00000202.txt
INDIANAPOLIS|1936-2|00000177.txt
Myskania|1936-2|00000164.txt
Waldorf|1936-2|00000164.txt
Hop|1936-2|00000164.txt
New|1936-2|00000164.txt
Waldorf|1936-2|00000164.txt
Tuxedo|1936-2|00000164.txt
Broadway|1936-2|00000164.txt
Boulevard|1936-2|00000164.txt
Cafeteria|1936-2|00000164.txt
ALBANY|1936-2|00000164.txt
ALBANY|1936-2|00000205.txt
Itli|1936-2|00000205.txt
Sigma|1936-2|00000205.txt
Alpha|1936-2|00000205.txt
New|1936-2|00000205.txt
York|1936-2|00000205.txt
State|1936-2|00000205.txt
Zulton|1936-2|00000205.txt
America|1936-2|00000205.txt
Freneh|1936-2|00000205.txt
New|1936-2|00000205.txt
York|1936-2|00000205.txt
City|1936-2|00000205.txt
Dallas|1936-2|00000205.txt
Texas|1936-2|00000205.txt
New|1936-2|00000205.txt
York|1936-2|00000205.txt
Santa|1936-2|00000205.txt
Saltol|1936-2|00000205.txt
New|1936-2|00000205.txt
York|1936-2|00000205.txt
New|1936-2|00000205.txt
York|1936-2|00000205.txt
New|1936-2|00000205.txt
York|1936-2|00000205.txt
ALBANY|1936-2|00000174.txt
Landon|1936-2|00000174.txt
Yurka|1936-2|00000174.txt
Hollywood|1936-2|00000174.txt
New|1936-2|00000174.txt
York|1936-2|00000174.txt
State|1936-2|00000174.txt
Albany|1936-2|00000174.txt
Dallas|1936-2|00000174.txt
Texas|1936-2|00000174.txt
Hotel|1936-2|00000174.txt
Roof|1936-2|00000174.txt
Garden|1936-2|00000174.txt
Idaho|1936-2|00000158.txt
Jersey|1936-2|00000187.txt
Virginia|1936-2|00000187.txt
Iowa|1936-2|00000187.txt
New|1936-2|00000187.txt
York|1936-2|00000187.txt
Delta|1936-2|00000187.txt
Sigma|1936-2|00000187.txt
Phi|1936-2|00000187.txt
Flagstalf|1936-2|00000187.txt
Minnesota|1936-2|00000187.txt
Nebraska|1936-2|00000187.txt
Minnesota|1936-2|00000187.txt
West|1936-2|00000156.txt
Point|1936-2|00000156.txt
Iowa|1936-2|00000156.txt
Notre|1936-2|00000181.txt
Dame|1936-2|00000181.txt
Minnesota|1936-2|00000181.txt
Fort|1936-2|00000181.txt
Orange|1936-2|00000181.txt
New|1936-2|00000181.txt
Waldorf|1936-2|00000181.txt
Tuxedo|1936-2|00000181.txt
Aminndale|1936-2|00000181.txt
Delhi|1936-2|00000181.txt
Vermont|1936-2|00000181.txt
Denmark|1936-2|00000181.txt
Albany|1936-2|00000181.txt
Boulevard|1936-2|00000181.txt
Cafeteria|1936-2|00000181.txt
ALBANY|1936-2|00000181.txt
New|1936-2|00000152.txt
York|1936-2|00000152.txt
New|1936-2|00000152.txt
York|1936-2|00000152.txt
Lollsdnle|1936-2|00000152.txt
Appeldoorn|1936-2|00000152.txt
Myskania|1936-2|00000152.txt
Virginia|1936-2|00000152.txt
New|1936-2|00000152.txt
York|1936-2|00000152.txt
Hillllpson|1936-2|00000152.txt
Albany|1936-2|00000153.txt
ALBANY|1936-2|00000153.txt
New|1936-2|00000153.txt
York|1936-2|00000153.txt
Cambridge|1936-2|00000153.txt
London|1936-2|00000153.txt
Mexico|1936-2|00000153.txt
United|1936-2|00000153.txt
States|1936-2|00000153.txt
Philadelphia|1936-2|00000153.txt
New|1936-2|00000153.txt
York|1936-2|00000153.txt
New|1936-2|00000153.txt
York|1936-2|00000153.txt
New|1936-2|00000153.txt
York|1936-2|00000153.txt
Mortgnnc|1936-2|00000153.txt
Hlnlc|1936-2|00000153.txt
Madison|1936-2|00000153.txt
Manor|1936-2|00000153.txt
Kappa|1936-2|00000153.txt
Delta|1936-2|00000153.txt
Virginia|1936-2|00000153.txt
Sigma|1936-2|00000153.txt
Alpha|1936-2|00000153.txt
Albany|1936-2|00000162.txt
ALBANY|1936-2|00000162.txt
States|1936-2|00000162.txt
America|1936-2|00000162.txt
Florence|1936-2|00000162.txt
Virginia|1936-2|00000162.txt
Hall|1936-2|00000162.txt
ALBANY|1936-2|00000183.txt
States|1936-2|00000183.txt
New|1936-2|00000183.txt
York|1936-2|00000183.txt
Alhany|1936-2|00000183.txt
United|1936-2|00000183.txt
States|1936-2|00000183.txt
Montelair|1936-2|00000183.txt
New|1936-2|00000183.txt
Jersey|1936-2|00000183.txt
Dallas|1936-2|00000183.txt
Morelqu|1936-2|00000183.txt
Louisville|1936-2|00000183.txt
Ainslce|1936-2|00000183.txt
Alabama|1936-2|00000183.txt
Iowa|1936-2|00000155.txt
MINNESOTA|1936-2|00000155.txt
Arizona|1936-2|00000155.txt
Arizona|1936-2|00000155.txt
Arizona|1936-2|00000155.txt
MINNESQIA|1936-2|00000155.txt
Madison|1936-2|00000155.txt
Wis|1936-2|00000155.txt
NEBRASKA|1936-2|00000155.txt
MINNESOTA|1936-2|00000155.txt
MINNESOTA|1936-2|00000155.txt
NEBRASKA|1936-2|00000155.txt
NEBRASKA|1936-2|00000155.txt
MINNESOTA|1936-2|00000155.txt
Penn|1936-2|00000155.txt
MINNESOTA|1936-2|00000155.txt
BAMNCSDUNEJHE|1936-2|00000155.txt
Qumran|1936-2|00000155.txt
Flori|1936-2|00000155.txt
NEBRASKA|1936-2|00000155.txt
MINNESOTA|1936-2|00000155.txt
MEALTIMES|1936-2|00000155.txt
Yukon|1936-2|00000155.txt
Iran|1936-2|00000155.txt
Albany|1936-2|00000207.txt
South|1936-2|00000207.txt
Bend|1936-2|00000207.txt
Michigan|1936-2|00000170.txt
Silbur|1936-2|00000170.txt
Nebraska|1936-2|00000170.txt
Vt|1936-2|00000178.txt
Atlanta|1936-2|00000178.txt
Florida|1936-2|00000178.txt
Georgia|1936-2|00000178.txt
San|1936-2|00000178.txt
Francisco|1936-2|00000178.txt
State|1936-2|00000178.txt
College|1936-2|00000178.txt
Kansas|1936-2|00000178.txt
Baton|1936-2|00000178.txt
Rouge|1936-2|00000178.txt
Beloit|1936-2|00000178.txt
Beloit|1936-2|00000178.txt
St|1936-2|00000198.txt
Dunn|1936-2|00000198.txt
of|1936-2|00000198.txt
Southern|1936-2|00000198.txt
California|1936-2|00000198.txt
Puerto|1936-2|00000198.txt
Rico|1936-2|00000198.txt
Lima|1936-2|00000198.txt
Peru|1936-2|00000198.txt
New|1936-2|00000198.txt
York|1936-2|00000198.txt
Virginia|1936-2|00000198.txt
Kentucky|1936-2|00000176.txt
San|1936-2|00000176.txt
Francisco|1936-2|00000176.txt
ALBANY|1936-2|00000212.txt
Brooklyn|1936-2|00000212.txt
Western|1936-2|00000212.txt
Ontario|1936-2|00000212.txt
United|1936-2|00000212.txt
States|1936-2|00000212.txt
Kansas|1936-2|00000212.txt
United|1936-2|00000212.txt
States|1936-2|00000212.txt
Albany|1936-2|00000212.txt
New|1936-2|00000212.txt
York|1936-2|00000212.txt
New|1936-2|00000212.txt
York|1936-2|00000212.txt
Tudor|1936-2|00000212.txt
New|1936-2|00000184.txt
York|1936-2|00000184.txt
Albany|1936-2|00000184.txt
New|1936-2|00000184.txt
Jersey|1936-2|00000184.txt
Page|1936-2|00000184.txt
Hall|1936-2|00000184.txt
i|1936-2|00000184.txt
Donn|1936-2|00000184.txt
of|1936-2|00000184.txt
Women|1936-2|00000184.txt
Albany|1936-2|00000184.txt
Florence|1936-2|00000184.txt
Licheustein|1936-2|00000184.txt
Zubrcs|1936-2|00000184.txt
Wnrrcn|1936-2|00000184.txt
Lizcttc|1936-2|00000184.txt
Nome|1936-2|00000184.txt
